4939.321381000038,(0.96272870203521521, 1.1732885526087549)
5014.143664000047,(0.91396120068762032, 1.9294342497785886)
5090.413970000052,(0.98272067666716045, 0.7040631789498859)
5168.564329000059,(0.96261604748831853, 1.2956529761552811)
5244.5625460000665,(0.9752194428708818, 1.2367448524700271)
5321.127911000069,(0.95778496297862792, 1.1512804817822244)
5400.2514770000635,(0.98918394805325405, 0.77981718049446747)
5479.924135000067,(0.98566666503085032, 0.74909101969003677)
5557.157076000061,(0.97746111059851115, 1.1212673745552699)
5636.344879000055,(0.98675802264610923, 0.82324552104208204)
5716.532829000062,(0.98828826918204626, 1.4073148991266886)
5796.610034000063,(0.96248889044258334, 0.79304496765136723)
5873.4164390000515,(0.98949012104670209, 0.96564897602134281)
5952.963392000056,(0.98159999990463254, 1.0566156613760525)
6031.281166000059,(0.97890524492661157, 0.89963908956944938)
6109.330361000051,(0.98668888690074286, 0.8488783714903726)
6185.153606000051,(0.97609259397453729, 0.99067515465948319)
6263.635731000053,(0.97203610971901155, 0.76588045733504828)
6339.298815000053,(0.98873333064715063, 0.93404528029428591)
6417.357874000045,(0.98827777500285041, 0.78670306932595047)
6497.55372700005,(0.98764422127935625, 1.077524024359054)
6575.52868200004,(0.98907777517371709, 1.0478857529295815)
6650.455404000022,(0.98517530708180534, 1.0124389401194123)
6727.844737000021,(0.95050339381562343, 0.81095623903473213)
6805.774383000011,(0.98699933672613571, 0.95405978084272813)
6883.112591000012,(0.99021604879034886, 0.68320535769727497)
6961.66966900001,(0.90902336857716237, 1.4335348715980847)
7040.338113000034,(0.98876666402154501, 0.64914930899606815)
7119.065802000041,(0.99684087255928255, 1.0777879721224308)
7201.813743000035,(0.98764104680882558, 0.96595345432890789)
7279.260622000045,(0.99849074076943922, 0.98054553860094817)
7356.14248400004,(0.99205820022688973, 1.4839601585517328)
7436.124496000033,(0.98794814570744838, 0.7523721905946732)
7514.483917000034,(0.98871110841963028, 1.1292874492870437)
7588.170307000022,(0.98884444178475273, 0.68436073927746877)
7663.116668000017,(0.99964444435967337, 0.78895897225207756)
7740.199691999995,(0.99708888819482588, 0.65161356912387747)
7823.725093999979,(0.99890123453405166, 0.76532585377825635)
7902.910007999977,(0.93702945341004262, 1.6002906014853053)
7982.278001999977,(0.99109999787807468, 1.1266265562441613)
8057.058084999968,(0.99932098749611109, 0.8398829333583514)
8134.541920999953,(0.99596931211153661, 1.2698571985562643)
8211.23266699996,(0.99981111106607645, 1.876158535665936)
8291.257605999941,(0.97803549177779092, 0.810991278514266)
8369.651577999946,(0.9891777751975589, 0.73998410619298616)
8451.327667999969,(1.0, 0.88441072021424771)
8528.664172999968,(0.97300048339366918, 0.76130640549461048)
8606.207161999962,(1.0, 1.0378785231245888)
8684.994610999958,(0.99984814813401968, 0.93663389882445336)
8762.501861999946,(0.99699999928474425, 0.91631923337943022)
8840.782189999954,(0.96041098080741039, 1.1499978676372105)
8918.487363999942,(1.0, 0.76909784886240962)
8996.605703999943,(0.99987530861960516, 0.98122369361917183)
9075.522313999958,(0.99996666665871936, 1.3412874307334424)
9152.219416999957,(0.99842222184605067, 0.81745795181724756)
9229.818628999958,(1.0, 1.0911077281965149)
9307.172727999947,(1.0, 0.73883738895588447)
9385.454282999941,(1.0, 1.1494913531078232)
9461.25590299994,(0.98905555294619663, 0.65200322478181783)
9536.984546999942,(1.0, 0.72709260072641901)
9613.416046999948,(0.9877271589106984, 0.89828413820928998)
9695.808438999942,(1.0, 1.0231309466494454)
9774.804841999954,(0.99743333272139234, 0.95448262729909683)
9849.735313999947,(0.98867777507834964, 0.95288223624229429)
9930.381098999947,(0.99989999997615819, 0.7898507815566328)
10010.078477999938,(0.99913209859530128, 1.3310613301330143)
10084.79703899991,(0.98888888623979354, 0.88262222657932177)
10163.712013999902,(1.0, 1.1363515998158189)
10246.879178999909,(0.99996666665871936, 0.77191832749048872)
10331.380047999919,(0.99516666551431021, 0.81026030299067497)
10412.330041999929,(1.0, 0.60049738133781483)
10492.545302999933,(1.0, 0.75898161414927912)
10573.364967999936,(1.0, 0.66276138210958901)
10658.753393999927,(1.0, 0.75929718058639106)
10737.502084999956,(1.0, 0.62553350629078019)
10821.794006999975,(0.99991111108991837, 0.50276650113198496)
10904.919244999954,(1.0, 0.80990083299080529)
10992.446157999948,(0.99777777724795869, 1.0873268646597862)
11076.399729999976,(1.0, 0.76126747869120703)
11158.219908999949,(1.0, 1.1227698774172201)
11239.446675999949,(1.0, 0.70804896111620796)
11323.591726999948,(1.0, 0.94232992973592544)
11406.813271999941,(0.99079999780654904, 1.098336587647597)
11485.203875999941,(1.0, 0.72840640047523708)
11565.101200999925,(1.0, 1.0516830886999766)
11649.454561999926,(1.0, 0.52274011303650003)
11727.785380999907,(1.0, 0.68426436630222531)
11808.397461999906,(1.0, 0.71645393994119433)
11888.778255999903,(1.0, 0.68313559608327012)
11976.371154999913,(1.0, 0.74616421332955363)
12055.581799999913,(1.0, 1.0930366298158964)
12134.490001999904,(1.0, 0.90370681640174655)
12218.229949999892,(1.0, 1.1693847509490118)
12303.036246999895,(1.0, 0.95339755290084416)
12389.366346999901,(0.99494444323910602, 1.1353842885295551)
12473.366800999924,(0.95126397840181987, 1.0487644764449862)
12556.458815999897,(1.0, 0.58051671764088997)
12636.725980999909,(1.0, 0.64607573546965913)
12715.028900999896,(1.0, 0.72794453075528143)
12792.199665999899,(0.99976666661103564, 0.66892420729001367)
12871.4731209999,(1.0, 0.61811468433009253)
12950.158434999903,(1.0, 0.67785471810897191)
13033.686358999912,(1.0, 0.57540607718792225)
13115.477634999887,(1.0, 0.81899606884850396)
13193.813425999906,(1.0, 0.96438141802615585)
13276.574923999899,(1.0, 0.87687247131268187)
13357.107009999905,(1.0, 0.47183835805290275)
13435.944501999911,(1.0, 0.64332333203487924)
13517.064256999904,(1.0, 0.50102744649019504)
13600.298793999886,(1.0, 0.79204601020945442)
13683.428932999872,(1.0, 0.93220040592220099)
13764.735800999886,(1.0, 0.80581543715794879)
13847.250097999873,(1.0, 0.81003142723441124)
13926.086372999853,(1.0, 0.70712127536204128)
14001.705412999872,(1.0, 0.63416125136944979)
14085.419634999853,(1.0, 0.61357383829355239)
14163.649028999847,(1.0, 0.7434412893884712)
14249.29166599986,(1.0, 1.0955139795078173)
14330.983728999825,(1.0, 0.71862057046426664)
14416.28865799986,(1.0, 0.64024289751383989)
14493.89040399983,(1.0, 0.81697502234909269)
14575.945286999806,(1.0, 0.5402208147909906)
14658.603667999792,(1.0, 0.93592376504341757)
14737.720179999771,(1.0, 0.90836459030707672)
14822.778841999767,(1.0, 0.57394472775194383)
14908.038473999768,(1.0, 0.84913679838842815)
14990.614559999754,(1.0, 0.64269120442205008)
15074.964509999787,(1.0, 0.71087727077139751)
15153.576197999791,(1.0, 0.75834739522139227)
15237.306146999792,(1.0, 0.97175369851125615)
15315.995330999838,(1.0, 0.60511867042879264)
15397.803680999845,(1.0, 0.70427845075726514)
15480.037774999888,(1.0, 0.94276582876178949)
15561.8173219999,(1.0, 1.4961184248063299)
15644.372358999914,(1.0, 0.67246761124663879)
15726.699125999905,(1.0, 0.84762471434805131)
15808.26450099994,(1.0, 1.0596291894846492)
15896.497456999932,(1.0, 1.0688645381596353)
15975.473052999936,(1.0, 0.97113774723145696)
16063.777601999958,(1.0, 0.66222665370835199)
16150.535463999957,(1.0, 0.86432552644113703)
16229.10860800001,(1.0, 0.79606807464030049)
16311.976679999992,(1.0, 0.64478035361899266)
16391.39043399997,(1.0, 0.79277273469501075)
16470.546198999946,(1.0, 0.73678654822376044)
16552.062307999906,(0.99553086419900261, 1.2719073199099964)
16638.640735999885,(1.0, 0.77435853248503472)
16722.609900999843,(1.0, 0.75257061685787308)
16799.843688999856,(0.99544642858372789, 0.94410158373912179)
16879.181459999818,(1.0, 0.81439653668469858)
16960.129268999764,(1.0, 0.80495711412694715)
17035.43119599973,(1.0, 0.75924185310138592)
17120.979772999708,(1.0, 0.75505732619431287)
17203.679788999696,(1.0, 0.94475697637928857)
17287.724469999725,(1.0, 0.69783012421594726)
17374.023100999708,(1.0, 1.6649869487484297)
17453.073603999685,(1.0, 0.7351263642277982)
17536.21815499969,(1.0, 0.97094034490320413)
17615.46471899966,(1.0, 0.9913415039314164)
17699.20223299964,(1.0, 0.71853102912174327)
17781.82330899962,(1.0, 0.65465294747220149)
17866.25205099961,(1.0, 1.1975721076395776)
17946.650521999574,(0.99970061729351678, 0.79541652277277575)
18030.864892999583,(1.0, 0.61749887659814617)
18112.19000199961,(1.0, 0.88788421097066672)
18202.40172799959,(1.0, 0.52903023693296647)
18283.2116839996,(1.0, 0.7454543380538623)
18367.75294299962,(1.0, 1.0604763943122493)
18449.113017999654,(1.0, 0.76163151183393263)
18531.580411999632,(1.0, 0.93681412462393443)
18611.017974999617,(1.0, 0.83647417377763322)
18689.83169599966,(1.0, 1.4998358415977822)
18767.987347999646,(1.0, 1.073453908264637)
18847.822381999693,(1.0, 0.5745582201580206)
18929.296337999724,(1.0, 0.60269491869873471)
19005.180421999714,(1.0, 0.68397717005676695)
19082.14105699968,(1.0, 1.1345183894170656)
19162.230535999697,(1.0, 0.85620197739203774)
19241.560399999726,(1.0, 0.69914936728609933)
19325.490405999735,(1.0, 0.59127277867661587)
19409.567764999694,(1.0, 0.69160656220714256)
19492.18133899971,(1.0, 0.56449270758695069)
19573.643686999712,(1.0, 0.93552530273463996)
19655.601022999734,(0.99989999997615819, 0.47408650542961228)
19737.322325999703,(1.0, 0.61919918918940753)
19825.81613999966,(0.99998888888623982, 0.6479058998756938)
19906.262507999665,(1.0, 0.61235823397835099)
19983.318331999617,(1.0, 0.86478426009416576)
20066.412458999635,(1.0, 0.63024094692203736)
20151.124552999623,(1.0, 0.74352521942721472)
20235.792678999627,(1.0, 0.77801125168800356)
20315.211733999662,(1.0, 0.69945946283472904)
20396.651072999666,(1.0, 1.050124843839142)
20481.426009999646,(1.0, 1.0971000016066763)
20563.84002699968,(1.0, 0.8807010241680675)
20646.559169999644,(1.0, 0.63299137545625372)
20729.534581999644,(1.0, 0.81336576726370391)
20813.18710599962,(1.0, 0.75108865923682844)
20897.78959499963,(1.0, 0.64024991518921326)
20978.449060999643,(1.0, 0.83238933429784245)
