9563.379870000019,(0.98863333062330883, 0.70411819334162606)
9643.288913000026,(1.0, 0.72327634693847764)
9722.334609000012,(1.0, 0.6581609100964334)
9805.072989000022,(0.99859999966621404, 0.58105008720027074)
9878.939360999997,(0.99982592590649921, 0.87573617170254392)
9959.906451999996,(1.0, 0.61651099773248041)
10041.153323999999,(0.99308888724115163, 0.68567191833257679)
10129.634852999996,(0.96864770624372698, 1.0462717196941376)
10212.153768999997,(0.98998888650205397, 1.2885345814294284)
10291.760776999974,(0.98927777522140081, 0.6885953547788991)
10367.42599399999,(0.99907777755790284, 0.61521643997232123)
10454.477824000016,(0.95739523628685208, 1.093915621307161)
10532.977732000014,(1.0, 0.84592724260356689)
10608.139600000024,(0.99808641976780366, 0.91299362365073633)
10693.100079000025,(0.98129801632298364, 0.80326191773679523)
10777.375196000037,(1.0, 1.3366692205932404)
10858.80168400002,(0.99998888888623982, 0.86242238476541311)
10942.459196000054,(1.0, 0.84593600338697439)
11021.733238000044,(0.99752433863613343, 1.0690115183956093)
11105.81936600004,(0.99193333381414417, 0.96807529319657215)
11189.045399000039,(0.98021269894308516, 1.134124164170689)
11271.526373000059,(0.99981111106607645, 1.2602558732562594)
11356.838762000043,(0.99992222220367855, 1.1350794241229694)
11440.662499000042,(1.0, 1.1261356335265769)
11518.18461700002,(1.0, 0.58910679348640971)
11602.132555000047,(0.99990277777777781, 0.69471153759294091)
11686.978890000057,(1.0, 0.6725818896392981)
11771.806156000064,(1.0, 0.96305261998044123)
11848.869041000056,(0.99948888876703046, 0.94256707216633695)
11929.212574000063,(0.99804444397820369, 0.71871929379635391)
12008.557911000054,(1.0, 0.84398805230855944)
12097.494579000078,(1.0, 0.88564046199454205)
12177.971246000074,(0.98974691375758916, 1.1059290380941498)
12254.883392000076,(1.0, 0.86332162526581024)
12335.480189000067,(1.0, 0.96020640112625233)
12416.782742000083,(1.0, 0.72200791904330253)
12493.50868500008,(0.99654444362057581, 0.60737494390540658)
12572.396429000102,(0.99494444323910602, 0.62251711959971323)
12648.63157700008,(1.0, 0.753793651226494)
12733.217679000096,(1.0, 0.7276539487176471)
12811.08929500007,(0.98836666389306382, 0.89771253175205656)
12887.032635000083,(1.0, 0.58589594066805306)
12972.81581400006,(1.0, 0.71841459949811304)
13057.98097300007,(1.0, 0.75467342808511517)
13138.956591000053,(1.0, 0.63358345465858779)
13218.103067000062,(1.0, 0.70617541703912945)
13300.622403000074,(0.99968055555555557, 0.674138259857893)
13383.969945000063,(1.0, 0.59618261568744979)
13460.95667400006,(1.0, 0.72760251530011499)
13537.353927000062,(1.0, 1.2404423789580663)
13617.007413000043,(1.0, 0.67849946842922104)
13702.645886000042,(1.0, 0.63460466267334092)
13784.88515800002,(1.0, 0.61543671308457848)
13862.246180000016,(1.0, 0.6961742190685537)
13942.623463000025,(1.0, 0.55175568292538324)
14025.17207500001,(1.0, 1.0883006989690993)
14102.286018999992,(0.99123796311351986, 0.78338584944605827)
14179.74908899996,(0.97182583856582638, 0.77855316607985237)
14260.675396999985,(1.0, 1.0242322265737587)
14346.947885000001,(1.0, 0.9004339372052087)
14434.526553000003,(0.99979365080595017, 0.83235800279180205)
14512.834177000012,(1.0, 0.63116963814530103)
14593.743097000057,(1.0, 0.92462912692957455)
14673.999673000013,(1.0, 0.80242680640021957)
14757.651112000021,(1.0, 0.78850050750043654)
14836.509588000015,(1.0, 0.56362970897555353)
14917.454824000015,(0.99865308610598247, 0.94267470965120526)
15003.17362300001,(1.0, 0.69432556361953413)
15087.945735999994,(1.0, 0.64373018678526084)
15165.470784000034,(1.0, 1.0053414096368685)
15245.951253000007,(1.0, 0.64032505975498089)
15332.396995999996,(1.0, 0.86254720600777202)
15414.701221999945,(0.99973611111111116, 0.80909324146972761)
15497.873025999957,(1.0, 0.9385653118060695)
15577.480150999938,(1.0, 0.87676246134440106)
15660.117467999924,(1.0, 0.64817492736710447)
15740.315944999864,(1.0, 0.95838381723231736)
15823.099966999871,(1.0, 0.81193861821293833)
15906.268000999844,(1.0, 0.86511891908778082)
15991.836254999798,(0.98465784854359095, 1.1518698288434082)
16073.916650999832,(0.98481305141581432, 0.9808451768722799)
16152.338405999792,(1.0, 0.75474536028835504)
16236.905008999747,(0.95711080374320345, 0.99897177155812578)
16320.459439999773,(1.0, 0.87988869918717283)
16399.656084999762,(1.0, 1.1296556301315626)
16480.032463999756,(1.0, 0.76177040794822903)
16557.252614999743,(1.0, 1.0203888069424365)
16636.22577399976,(1.0, 0.90753371551964013)
16713.219363999757,(1.0, 0.85969342776139579)
16793.263841999753,(0.99906944444444445, 0.87588710382911894)
16869.47161699974,(1.0, 0.95721050905187921)
16953.201776999747,(1.0, 0.6674712897605366)
17038.704909999768,(1.0, 0.55828751712209645)
17119.961469999806,(1.0, 0.91407589613397922)
17203.365140999784,(1.0, 0.77596973235408462)
17291.163849999808,(1.0, 0.89128466951847074)
17370.82245599985,(1.0, 0.93857851991719665)
17455.795315999858,(1.0, 0.68749237664540608)
17534.158057999826,(1.0, 1.0014145713349183)
17618.575103999814,(1.0, 1.2252135872244836)
17704.169861999777,(1.0, 0.69456243951784236)
17785.8589359998,(1.0, 1.0566935083733664)
17866.808138999768,(1.0, 1.1629430342730549)
17952.34263199978,(1.0, 0.96960249662068154)
18028.723293999763,(1.0, 0.86349275859196983)
18111.758800999785,(1.0, 0.85250215550926001)
18188.762106999755,(1.0, 1.3518250825206439)
18270.327285999752,(1.0, 0.91696840553813508)
18349.963111999736,(1.0, 0.85278016740083695)
18431.48112899976,(1.0, 0.80572464855346415)
18513.46817699974,(1.0, 1.0253636911114057)
18594.047922999715,(1.0, 0.6984645264099042)
18687.822147999716,(0.99622993827528428, 0.96668175678782997)
18779.432215999754,(0.99234104951222735, 0.89299295533862377)
18872.140045999753,(1.0, 0.6382809994849894)
18967.89937899972,(1.0, 0.85524436780479218)
19059.513111999724,(1.0, 0.9634148176378674)
19151.41038699972,(1.0, 0.78001976695987918)
19244.15128899971,(1.0, 1.002828331887722)
19332.09005799974,(1.0, 0.64001353601283495)
19414.924818999774,(1.0, 0.90355628997418613)
19498.88964199979,(1.0, 0.78592133386598695)
19582.280444999808,(1.0, 0.78500899982121253)
19670.1984319998,(1.0, 0.85533446009953817)
19756.99738199977,(1.0, 0.91378546657164894)
19835.097743999766,(1.0, 1.1111006480124261)
19922.74980299978,(1.0, 0.82850147936741514)
20003.223203999805,(1.0, 0.73445687829123607)
20081.396798999835,(1.0, 0.72927936260236637)
20165.083642999816,(1.0, 0.67941498835881553)
20249.197239999776,(1.0, 0.61652636266748106)
20335.12760699974,(1.0, 1.0066846625573105)
20416.547415999725,(0.99994444444444441, 0.69591500001483497)
20503.756313999707,(1.0, 0.61974764927559434)
20585.039653999673,(1.0, 0.82707899367809301)
20667.514534999646,(1.0, 0.96077328246831895)
20749.883811999578,(1.0, 0.60629229225714998)
20829.263945999584,(1.0, 0.53723349552187649)
20915.31113499959,(1.0, 1.0139828381538392)
21000.835743999574,(1.0, 0.70683455818560392)
21083.50824399959,(1.0, 0.79358405029111434)
21166.639503999613,(1.0, 0.95191833762327827)
21243.99932199961,(1.0, 0.78661244368884298)
